pore_id,particle_index,particle_id
2366,434,435
2367,266,267
2367,334,335
2367,558,559
2367,592,593
2368,334,335
2368,411,412
2368,541,542
2368,592,593
2369,334,335
2369,541,542
2369,558,559
2369,592,593
2370,334,335
2370,411,412
2370,461,462
2370,541,542
2371,334,335
2371,342,343
2371,434,435
2371,478,479
2372,334,335
2372,342,343
2372,411,412
2372,478,479
2373,253,254
2373,266,267
2373,334,335
2373,434,435
2374,253,254
2374,266,267
2374,334,335
2374,592,593
2375,253,254
2375,334,335
2375,342,343
2375,434,435
2376,234,235
2376,334,335
2376,411,412
2376,592,593
2377,234,235
2377,253,254
2377,334,335
2377,592,593
2378,234,235
2378,334,335
2378,342,343
2378,411,412
2379,234,235
2379,253,254
2379,334,335
2379,342,343
2380,403,404
2380,508,509
2380,573,574
2380,602,603
2381,403,404
2381,430,431
2381,508,509
2381,602,603
2382,508,509
2382,531,532
2382,573,574
2382,602,603
2383,430,431
2383,508,509
2383,602,603
2383,659,660
2384,430,431
2384,508,509
2384,549,550
2384,659,660
2385,508,509
2385,531,532
2385,602,603
2385,659,660
2386,508,509
2386,531,532
2386,549,550
2386,659,660
2387,471,472
2387,508,509
2387,575,576
2387,775,776
2388,508,509
2388,531,532
2388,573,574
2388,575,576
2389,508,509
2389,531,532
2389,575,576
2389,775,776
2390,508,509
2390,531,532
2390,549,550
2390,775,776
2391,453,454
2391,494,495
2391,574,575
2391,711,712
2392,453,454
2392,494,495
2392,636,637
2392,733,734
2393,453,454
2393,497,498
2393,574,575
2393,733,734
2394,453,454
2394,494,495
2394,574,575
2394,733,734
2395,420,421
2395,453,454
2395,494,495
2395,711,712
2396,411,412
2396,420,421
2396,461,462
2396,563,564
2397,420,421
2397,427,428
2397,461,462
2397,711,712
2398,420,421
2398,427,428
2398,461,462
2398,563,564
2399,420,421
2399,427,428
2399,453,454
2399,711,712
2400,400,401
2400,456,457
2400,795,796
2400,809,810
2401,400,401
2401,456,457
2401,730,731
2401,809,810
2402,400,401
2402,456,457
2402,544,545
2402,730,731
2403,400,401
2403,456,457
2403,495,496
2403,795,796
2404,400,401
2404,456,457
2404,495,496
2404,544,545
2405,400,401
2405,407,408
2405,495,496
2405,544,545
2406,400,401
2406,407,408
2406,495,496
2406,714,715
2407,400,401
2407,495,496
2407,541,542
2407,795,796
2408,400,401
2408,495,496
2408,541,542
2408,714,715
2409,1033,1034
2409,1060,1061
2409,1143,1144
2409,1163,1164
2410,1032,1033
2410,1033,1034
2410,1060,1061
2410,1143,1144
2411,1033,1034
2411,1100,1101
2411,1143,1144
2411,1163,1164
2412,1032,1033
2412,1033,1034
2412,1100,1101
2412,1143,1144
2413,1054,1055
2413,1117,1118
2413,1143,1144
2413,1163,1164
2414,1054,1055
2414,1060,1061
2414,1143,1144
2414,1163,1164
2415,1065,1066
2415,1100,1101
2415,1143,1144
2415,1167,1168
2416,1065,1066
2416,1100,1101
2416,1143,1144
2416,1163,1164
2417,1065,1066
2417,1117,1118
2417,1143,1144
2417,1163,1164
2418,1041,1042
2418,1368,1369
2418,1377,1378
2418,1413,1414
2419,1041,1042
2419,1337,1338
2419,1377,1378
2419,1413,1414
2420,1041,1042
2420,1252,1253
2420,1337,1338
2420,1413,1414
2421,1041,1042
2421,1128,1129
2421,1139,1140
2421,1189,1190
2422,1041,1042
2422,1066,1067
2422,1189,1190
2422,1200,1201
2423,1603,1604
2423,1619,1620
2423,1639,1640
2423,1646,1647
2424,1474,1475
2424,1603,1604
2424,1619,1620
2424,1639,1640
2425,1301,1302
2425,1619,1620
2425,1646,1647
2425,1648,1649
2426,1619,1620
2426,1639,1640
2426,1646,1647
2426,1648,1649
2427,1474,1475
2427,1599,1600
2427,1603,1604
2427,1619,1620
2428,1452,1453
2428,1619,1620
2428,1639,1640
2428,1648,1649
2429,1452,1453
2429,1474,1475
2429,1619,1620
2429,1639,1640
2430,1452,1453
2430,1619,1620
2430,1634,1635
2430,1648,1649
2431,1452,1453
2431,1474,1475
2431,1619,1620
2431,1634,1635
2432,1274,1275
2432,1293,1294
2432,1475,1476
2432,1580,1581
2433,1293,1294
2433,1475,1476
2433,1561,1562
2433,1580,1581
2434,1394,1395
2434,1406,1407
2434,1481,1482
2434,1589,1590
2435,717,718
2435,841,842
2435,916,917
2435,984,985
2436,717,718
2436,841,842
2436,873,874
2436,916,917
2437,717,718
2437,841,842
2437,873,874
2437,989,990
2438,717,718
2438,737,738
2438,873,874
2438,989,990
2439,717,718
2439,737,738
2439,949,950
2439,989,990
2440,717,718
2440,737,738
2440,873,874
2440,1188,1189
2441,717,718
2441,873,874
2441,961,962
2441,1188,1189
2442,746,747
2442,841,842
2442,920,921
2442,1003,1004
2443,841,842
2443,916,917
2443,920,921
2443,1003,1004
2444,841,842
2444,916,917
2444,920,921
2444,984,985
2445,643,644
2445,730,731
2445,806,807
2445,920,921
2446,643,644
2446,730,731
2446,920,921
2446,984,985
2447,658,659
2447,730,731
2447,806,807
2447,920,921
2448,730,731
2448,920,921
2448,984,985
2448,994,995
2449,916,917
2449,920,921
2449,984,985
2449,994,995
2450,658,659
2450,763,764
2450,806,807
2450,920,921
2451,746,747
2451,763,764
2451,806,807
2451,920,921
2452,658,659
2452,763,764
2452,920,921
2452,1003,1004
2453,746,747
2453,763,764
2453,920,921
2453,1003,1004
2454,658,659
2454,920,921
2454,994,995
2454,1003,1004
2455,658,659
2455,730,731
2455,920,921
2455,994,995
2456,742,743
2456,916,917
2456,920,921
2456,994,995
2457,742,743
2457,916,917
2457,920,921
2457,1003,1004
2458,742,743
2458,920,921
2458,994,995
2458,1003,1004
2459,818,819
2459,875,876
2459,982,983
2459,1079,1080
2460,818,819
2460,875,876
2460,1079,1080
2460,1199,1200
2461,867,868
2461,964,965
2461,1148,1149
2461,1204,1205
2462,964,965
2462,1035,1036
2462,1148,1149
2462,1204,1205
2463,867,868
2463,1148,1149
2463,1186,1187
2463,1204,1205
2464,1035,1036
2464,1148,1149
2464,1204,1205
2464,1429,1430
2465,954,955
2465,1133,1134
2465,1148,1149
2465,1429,1430
2466,909,910
2466,954,955
2466,1133,1134
2466,1148,1149
2467,1148,1149
2467,1186,1187
2467,1204,1205
2467,1429,1430
2468,954,955
2468,1148,1149
2468,1205,1206
2468,1429,1430
2469,954,955
2469,1148,1149
2469,1186,1187
2469,1205,1206
2470,1148,1149
2470,1186,1187
2470,1205,1206
2470,1429,1430
2471,964,965
2471,969,970
2471,1020,1021
2471,1130,1131
2472,867,868
2472,964,965
2472,1020,1021
2472,1130,1131
2473,867,868
2473,964,965
2473,1130,1131
2473,1148,1149
2474,867,868
2474,897,898
2474,971,972
2474,1130,1131
2475,867,868
2475,971,972
2475,1020,1021
2475,1130,1131
2476,814,815
2476,823,824
2476,829,830
2476,969,970
2477,233,234
2477,306,307
2477,444,445
2477,459,460
2478,224,225
2478,444,445
2478,459,460
2478,487,488
2479,224,225
2479,306,307
2479,444,445
2479,459,460
2480,600,601
2480,630,631
2480,690,691
2480,753,754
2481,1548,1549
2481,1627,1628
2481,1650,1651
2481,1680,1681
2482,1627,1628
2482,1659,1660
2482,1820,1821
2482,1840,1841
2483,1615,1616
2483,1627,1628
2483,1680,1681
2483,1719,1720
2484,1507,1508
2484,1627,1628
2484,1650,1651
2484,1680,1681
2485,1507,1508
2485,1627,1628
2485,1650,1651
2485,1820,1821
2486,1507,1508
2486,1627,1628
2486,1680,1681
2486,1719,1720
2487,1507,1508
2487,1627,1628
2487,1719,1720
2487,1820,1821
2488,840,841
2488,1054,1055
2488,1155,1156
2488,1222,1223
2489,840,841
2489,1054,1055
2489,1076,1077
2489,1222,1223
2490,1054,1055
2490,1063,1064
2490,1076,1077
2490,1222,1223
2491,1054,1055
2491,1060,1061
2491,1155,1156
2491,1222,1223
2492,1054,1055
2492,1060,1061
2492,1063,1064
2492,1222,1223
2493,1060,1061
2493,1063,1064
2493,1155,1156
2493,1222,1223
2494,1063,1064
2494,1076,1077
2494,1123,1124
2494,1222,1223
2495,840,841
2495,1155,1156
2495,1206,1207
2495,1222,1223
2496,840,841
2496,1043,1044
2496,1176,1177
2496,1222,1223
2497,840,841
2497,1043,1044
2497,1076,1077
2497,1222,1223
2498,1176,1177
2498,1206,1207
2498,1222,1223
2498,1250,1251
2499,840,841
2499,1176,1177
2499,1206,1207
2499,1222,1223
2500,1043,1044
2500,1176,1177
2500,1222,1223
2500,1250,1251
2501,1043,1044
2501,1076,1077
2501,1123,1124
2501,1222,1223
2502,1123,1124
2502,1196,1197
2502,1222,1223
2502,1250,1251
2503,1043,1044
2503,1196,1197
2503,1222,1223
2503,1250,1251
2504,1043,1044
2504,1123,1124
2504,1196,1197
2504,1222,1223
2505,1615,1616
2505,1626,1627
2505,1680,1681
2505,1719,1720
2506,1354,1355
2506,1558,1559
2506,1626,1627
2506,1739,1740
2507,1558,1559
2507,1626,1627
2507,1680,1681
2507,1739,1740
2508,1507,1508
2508,1558,1559
2508,1626,1627
2508,1680,1681
2509,1507,1508
2509,1626,1627
2509,1680,1681
2509,1719,1720
2510,1394,1395
2510,1481,1482
2510,1615,1616
2510,1626,1627
2511,1394,1395
2511,1406,1407
2511,1481,1482
2511,1626,1627
2512,1481,1482
2512,1615,1616
2512,1626,1627
2512,1719,1720
2513,1406,1407
2513,1481,1482
2513,1626,1627
2513,1719,1720
2514,1406,1407
2514,1626,1627
2514,1663,1664
2514,1719,1720
2515,1507,1508
2515,1558,1559
2515,1626,1627
2515,1663,1664
2516,1507,1508
2516,1626,1627
2516,1663,1664
2516,1719,1720
2517,828,829
2517,929,930
2517,930,931
2517,978,979
2518,929,930
2518,930,931
2518,950,951
2518,978,979
2519,873,874
2519,929,930
2519,950,951
2519,978,979
2520,873,874
2520,929,930
2520,978,979
2520,1059,1060
2521,828,829
2521,929,930
2521,978,979
2521,1059,1060
2522,787,788
2522,929,930
2522,930,931
2522,950,951
2523,873,874
2523,929,930
2523,961,962
2523,1059,1060
2524,828,829
2524,929,930
2524,961,962
2524,1059,1060
2525,717,718
2525,873,874
2525,916,917
2525,929,930
2526,717,718
2526,873,874
2526,929,930
2526,961,962
2527,717,718
2527,916,917
2527,929,930
2527,961,962
2528,828,829
2528,875,876
2528,929,930
2528,930,931
2529,787,788
2529,875,876
2529,929,930
2529,930,931
2530,841,842
2530,873,874
2530,916,917
2530,929,930
2531,841,842
2531,873,874
2531,929,930
2531,950,951
2532,787,788
2532,841,842
2532,916,917
2532,929,930
2533,787,788
2533,841,842
2533,929,930
2533,950,951
2534,828,829
2534,875,876
2534,929,930
2534,1079,1080
2535,828,829
2535,929,930
2535,961,962
2535,1079,1080
2536,916,917
2536,929,930
2536,961,962
2536,982,983
2537,875,876
2537,929,930
2537,982,983
2537,1079,1080
2538,929,930
2538,961,962
2538,982,983
2538,1079,1080
2539,473,474
2539,640,641
2539,948,949
2539,1016,1017
2540,640,641
2540,784,785
2540,948,949
2540,1016,1017
2541,628,629
2541,752,753
2541,842,843
2541,1138,1139
2542,854,855
2542,938,939
2542,997,998
2542,1138,1139
2543,854,855
2543,891,892
2543,997,998
2543,1138,1139
2544,628,629
2544,926,927
2544,999,1000
2544,1138,1139
2545,628,629
2545,752,753
2545,926,927
2545,1138,1139
2546,938,939
2546,999,1000
2546,1081,1082
2546,1138,1139
2547,628,629
2547,924,925
2547,999,1000
2547,1138,1139
2548,628,629
2548,891,892
2548,924,925
2548,1138,1139
2549,891,892
2549,924,925
2549,999,1000
2549,1138,1139
2550,854,855
2550,938,939
2550,999,1000
2550,1138,1139
2551,854,855
2551,891,892
2551,999,1000
2551,1138,1139
2552,926,927
2552,999,1000
2552,1081,1082
2552,1138,1139
2553,752,753
2553,926,927
2553,1081,1082
2553,1138,1139
2554,846,847
2554,938,939
2554,997,998
2554,1070,1071
2555,938,939
2555,997,998
2555,1070,1071
2555,1138,1139
2556,846,847
2556,938,939
2556,1070,1071
2556,1147,1148
2557,1247,1248
2557,1351,1352
2557,1467,1468
2557,1638,1639
2558,1247,1248
2558,1305,1306
2558,1351,1352
2558,1638,1639
2559,1247,1248
2559,1277,1278
2559,1305,1306
2559,1351,1352
2560,1299,1300
2560,1458,1459
2560,1567,1568
2560,1597,1598
2561,1299,1300
2561,1467,1468
2561,1567,1568
2561,1597,1598
2562,1289,1290
2562,1458,1459
2562,1512,1513
2562,1567,1568
2563,1289,1290
2563,1299,1300
2563,1458,1459
2563,1567,1568
2564,1299,1300
2564,1467,1468
2564,1567,1568
2564,1638,1639
2565,1351,1352
2565,1467,1468
2565,1567,1568
2565,1638,1639
2566,1289,1290
2566,1512,1513
2566,1514,1515
2566,1567,1568
2567,1289,1290
2567,1299,1300
2567,1514,1515
2567,1567,1568
2568,1299,1300
2568,1514,1515
2568,1567,1568
2568,1638,1639
2569,1351,1352
2569,1514,1515
2569,1567,1568
2569,1638,1639
2570,1477,1478
2570,1512,1513
2570,1514,1515
2570,1567,1568
2571,1437,1438
2571,1594,1595
2571,1629,1630
2571,1661,1662
2572,1594,1595
2572,1629,1630
2572,1661,1662
2572,1838,1839
2573,1437,1438
2573,1504,1505
2573,1594,1595
2573,1661,1662
2574,1465,1466
2574,1509,1510
2574,1591,1592
2574,1599,1600
2575,1465,1466
2575,1515,1516
2575,1612,1613
2575,1737,1738
2576,1465,1466
2576,1515,1516
2576,1612,1613
2576,1838,1839
2577,1465,1466
2577,1515,1516
2577,1737,1738
2577,1839,1840
2578,1465,1466
2578,1737,1738
2578,1769,1770
2578,1839,1840
2579,1465,1466
2579,1599,1600
2579,1769,1770
2579,1839,1840
2580,1675,1676
2580,1714,1715
2580,1802,1803
2580,1831,1832
2581,1675,1676
2581,1714,1715
2581,1726,1727
2581,1831,1832
2582,1563,1564
2582,1599,1600
2582,1769,1770
2582,1839,1840
2583,1486,1487
2583,1563,1564
2583,1769,1770
2583,1839,1840
2584,1486,1487
2584,1563,1564
2584,1740,1741
2584,1839,1840
2585,1474,1475
2585,1563,1564
2585,1599,1600
2585,1639,1640
2586,1563,1564
2586,1599,1600
2586,1639,1640
2586,1769,1770
2587,1452,1453
2587,1474,1475
2587,1563,1564
2587,1639,1640
2588,1450,1451
2588,1454,1455
2588,1682,1683
2588,1702,1703
2589,1450,1451
2589,1454,1455
2589,1682,1683
2589,1841,1842
2590,1450,1451
2590,1456,1457
2590,1702,1703
2590,1838,1839
2591,1450,1451
2591,1682,1683
2591,1702,1703
2591,1849,1850
2592,1450,1451
2592,1668,1669
2592,1682,1683
2592,1841,1842
2593,1450,1451
2593,1456,1457
2593,1702,1703
2593,1780,1781
2594,1449,1450
2594,1450,1451
2594,1456,1457
2594,1780,1781
2595,1450,1451
2595,1702,1703
2595,1780,1781
2595,1849,1850
2596,1449,1450
2596,1450,1451
2596,1780,1781
2596,1849,1850
2597,1438,1439
2597,1449,1450
2597,1450,1451
2597,1849,1850
2598,1438,1439
2598,1664,1665
2598,1791,1792
2598,1815,1816
2599,1438,1439
2599,1664,1665
2599,1691,1692
2599,1732,1733
2600,1438,1439
2600,1682,1683
2600,1791,1792
2600,1849,1850
2601,1438,1439
2601,1450,1451
2601,1668,1669
2601,1682,1683
2602,1438,1439
2602,1450,1451
2602,1682,1683
2602,1849,1850
2603,1438,1439
2603,1668,1669
2603,1691,1692
2603,1815,1816
2604,1438,1439
2604,1664,1665
2604,1691,1692
2604,1815,1816
2605,1438,1439
2605,1668,1669
2605,1772,1773
2605,1815,1816
2606,1438,1439
2606,1772,1773
2606,1791,1792
2606,1815,1816
2607,1438,1439
2607,1668,1669
2607,1682,1683
2607,1772,1773
2608,1438,1439
2608,1682,1683
2608,1772,1773
2608,1791,1792
2609,1454,1455
2609,1743,1744
2609,1752,1753
2609,1825,1826
2610,1454,1455
2610,1682,1683
2610,1752,1753
2610,1825,1826
2611,1454,1455
2611,1682,1683
2611,1702,1703
2611,1752,1753
2612,1712,1713
2612,1743,1744
2612,1752,1753
2612,1825,1826
2613,1682,1683
2613,1702,1703
2613,1752,1753
2613,1849,1850
2614,1682,1683
2614,1752,1753
2614,1772,1773
2614,1825,1826
2615,1725,1726
2615,1752,1753
2615,1772,1773
2615,1825,1826
2616,1444,1445
2616,1602,1603
2616,1672,1673
2616,1771,1772
2617,1510,1511
2617,1522,1523
2617,1771,1772
2617,1798,1799
2618,1510,1511
2618,1632,1633
2618,1771,1772
2618,1798,1799
2619,1444,1445
2619,1585,1586
2619,1602,1603
2619,1771,1772
2620,1585,1586
2620,1602,1603
2620,1771,1772
2620,1798,1799
2621,1672,1673
2621,1705,1706
2621,1771,1772
2621,1783,1784
2622,1444,1445
2622,1705,1706
2622,1771,1772
2622,1776,1777
2623,1672,1673
2623,1705,1706
2623,1771,1772
2623,1776,1777
2624,1444,1445
2624,1672,1673
2624,1771,1772
2624,1776,1777
2625,1522,1523
2625,1652,1653
2625,1771,1772
2625,1798,1799
2626,1602,1603
2626,1652,1653
2626,1771,1772
2626,1798,1799
2627,1444,1445
2627,1585,1586
2627,1632,1633
2627,1771,1772
2628,1585,1586
2628,1632,1633
2628,1771,1772
2628,1798,1799
2629,1522,1523
2629,1705,1706
2629,1771,1772
2629,1783,1784
2630,1522,1523
2630,1652,1653
2630,1771,1772
2630,1783,1784
2631,1510,1511
2631,1534,1535
2631,1705,1706
2631,1771,1772
2632,1510,1511
2632,1534,1535
2632,1632,1633
2632,1771,1772
2633,1444,1445
2633,1534,1535
2633,1705,1706
2633,1771,1772
2634,1444,1445
2634,1534,1535
2634,1632,1633
2634,1771,1772
2635,1453,1454
2635,1522,1523
2635,1705,1706
2635,1771,1772
2636,1453,1454
2636,1510,1511
2636,1705,1706
2636,1771,1772
2637,1453,1454
2637,1510,1511
2637,1522,1523
2637,1771,1772
2638,1692,1693
2638,1720,1721
2638,1722,1723
2638,1743,1744
2639,1672,1673
2639,1692,1693
2639,1720,1721
2639,1743,1744
2640,1672,1673
2640,1692,1693
2640,1720,1721
2640,1722,1723
2641,1602,1603
2641,1720,1721
2641,1743,1744
2641,1792,1793
2642,1672,1673
2642,1720,1721
2642,1743,1744
2642,1792,1793
2643,1602,1603
2643,1672,1673
2643,1720,1721
2643,1792,1793
2644,1672,1673
2644,1720,1721
2644,1771,1772
2644,1783,1784
2645,1602,1603
2645,1672,1673
2645,1720,1721
2645,1771,1772
2646,1672,1673
2646,1695,1696
2646,1720,1721
2646,1783,1784
2647,1672,1673
2647,1695,1696
2647,1720,1721
2647,1722,1723
2648,1652,1653
2648,1720,1721
2648,1771,1772
2648,1783,1784
2649,1602,1603
2649,1652,1653
2649,1720,1721
2649,1771,1772
2650,1454,1455
2650,1602,1603
2650,1720,1721
2650,1743,1744
2651,1454,1455
2651,1602,1603
2651,1652,1653
2651,1720,1721
2652,1695,1696
2652,1720,1721
2652,1762,1763
2652,1783,1784
2653,1695,1696
2653,1720,1721
2653,1722,1723
2653,1762,1763
2654,1454,1455
2654,1720,1721
2654,1743,1744
2654,1825,1826
2655,1696,1697
2655,1720,1721
2655,1762,1763
2655,1783,1784
2656,1696,1697
2656,1720,1721
2656,1722,1723
2656,1762,1763
2657,1683,1684
2657,1696,1697
2657,1720,1721
2657,1783,1784
2658,1652,1653
2658,1683,1684
2658,1720,1721
2658,1783,1784
2659,1652,1653
2659,1683,1684
